frame_index,left_gripper_diff,right_gripper_diff
1273,117.7663,0.21733333
1274,117.7663,0.21733333
1275,117.7663,0.21733333
1276,117.7663,0.21733333
1277,117.7663,0.21733333
1278,117.7663,0.0
1279,117.7663,0.21733333
1280,117.7663,0.21733333
1281,117.7663,0.21733333
1282,117.7663,0.21733333
1283,117.7663,0.21733333
1284,117.7663,0.21733333
1285,117.7663,0.21733333
1286,117.7663,0.21733333
1287,117.7663,0.21733333
1288,117.7663,0.0
1289,117.7663,0.0
1290,117.7663,0.21733333
1291,117.7663,0.21733333
1292,117.7663,0.21733333
1293,117.7663,0.21733333
1294,117.7663,0.0
1295,117.7663,0.21733333
1296,117.7663,0.21733333
1297,117.85629,0.0
1298,118.3463,0.21733333
1299,118.7663,0.0
1300,118.0613,0.0
1301,116.3325,0.21733333
1302,107.23,0.21733333
1303,99.286,0.21733333
1304,89.75,0.21733333
1305,80.226875,0.21733333
1306,68.3825,0.21733333
1307,60.22,0.21733333
1308,51.88375,0.21733333
1309,41.895,0.21733333
1310,35.634377,0.21733333
1311,29.675625,0.21733333
1312,22.36375,0.21733333
1313,16.668125,0.0
1314,10.39375,0.21733333
1315,7.493125,0.21733333
1316,4.76375,0.0
1317,2.1733334,0.21733333
1318,1.0866667,0.21733333
1319,0.21733333,0.21733333
1320,0.21733333,0.21733333
1321,0.21733333,0.21733333
1322,0.21733333,0.0
1323,0.21733333,0.0
1324,0.21733333,0.21733333
1325,0.21733333,0.21733333
1326,0.21733333,0.21733333
1327,0.21733333,0.0
1328,0.21733333,0.0
1329,0.21733333,0.0
1330,0.21733333,0.21733333
1331,0.21733333,0.0
1332,0.21733333,0.0
1333,0.21733333,0.0
1334,0.21733333,0.21733333
1335,0.21733333,0.21733333
1336,0.21733333,0.0
1337,0.21733333,0.21733333
1338,0.21733333,0.21733333
1339,0.21733333,0.0
1340,0.21733333,0.0
1341,0.21733333,0.0
1342,0.21733333,0.21733333
1343,0.21733333,0.0
1344,0.21733333,0.21733333
1345,0.21733333,0.0
1346,0.21733333,0.0
1347,0.21733333,0.21733333
1348,0.21733333,0.0
1349,0.21733333,0.21733333
1350,0.21733333,0.0
1351,0.21733333,0.21733333
1352,0.21733333,0.21733333
1353,0.21733333,0.0
1354,0.21733333,0.21733333
1355,0.21733333,0.0
1356,0.21733333,0.21733333
1357,0.21733333,0.21733333
1358,0.0,0.0
1359,0.0,0.0
1360,0.0,0.0
1361,0.0,0.0
1362,0.0,0.0
1363,0.0,0.0
1364,0.0,0.0
1365,0.0,0.0
1366,0.0,0.0
1367,0.0,0.0
1368,0.0,0.0
1369,0.0,0.0
1370,0.0,0.0
1371,0.0,0.0
1372,0.0,0.0
1373,0.0,0.0
1374,0.0,0.0
1375,0.0,0.0
1376,0.0,0.0
1377,0.0,0.0
1378,0.0,0.0
1379,0.0,0.0
1380,0.0,0.0
1381,0.0,0.0
1382,0.0,0.0
1383,0.0,0.0
1384,0.0,0.0
1385,0.0,0.0
1386,0.0,0.0
1387,0.0,0.0
1388,0.0,0.0
1389,0.0,0.0
1390,0.0,0.0
1391,0.0,0.0
1392,0.0,0.0
1393,0.0,0.0
1394,0.0,0.0
1395,0.0,0.0
1396,0.0,0.0
1397,0.0,0.0
1398,0.0,0.0
1399,0.0,0.0
1400,0.0,0.0
1401,0.0,0.0
1402,0.0,0.0
1403,0.0,0.0
1404,0.0,0.0
1405,0.0,0.0
1406,0.0,0.0
1407,0.0,0.0
1408,0.0,0.0
1409,0.0,0.0
1410,0.0,0.0
1411,0.0,0.0
1412,0.0,0.0
1413,0.0,0.0
1414,0.0,0.0
1415,0.0,0.0
1416,0.0,0.0
1417,0.0,0.0
1418,0.0,0.0
1419,0.0,0.0
1420,0.0,0.0
1421,0.0,0.0
1422,0.0,0.0
1423,0.0,0.0
1424,0.0,0.0
1425,0.0,0.0
1426,0.0,0.0
1427,0.0,0.0
1428,0.0,0.0
1429,0.0,0.0
1430,0.0,0.0
1431,0.0,0.0
1432,0.0,0.0
1433,0.0,0.0
1434,0.0,0.0
1435,0.0,0.0
1436,0.0,0.0
1437,0.0,0.0
1438,0.0,0.0
1439,0.0,0.0
1440,0.0,0.0
1441,0.0,0.0
1442,0.0,0.0
1443,0.0,0.0
1444,0.0,0.0
1445,0.0,0.0
1446,0.0,0.0
1447,0.0,0.0
1448,0.0,0.0
1449,0.0,0.0
1450,0.0,0.0
1451,0.0,0.0
1452,0.0,0.0
1453,0.0,0.0
1454,0.0,0.0
1455,0.0,0.0
1456,0.0,0.0
1457,0.0,0.0
1458,0.0,0.0
1459,0.0,0.0
1460,0.0,0.0
1461,0.0,0.0
1462,0.0,0.0
1463,0.0,0.0
1464,0.0,0.0
1465,0.0,0.0
1466,0.0,0.0
1467,0.0,0.0
1468,0.0,0.0
1469,0.0,0.0
1470,0.0,0.0
1471,0.0,0.0
1472,0.0,0.0
1473,0.0,0.0
1474,0.0,0.0
1475,0.0,0.0
1476,0.0,0.0
1477,0.0,0.0
1478,0.0,0.0
1479,0.0,0.0
1480,0.0,0.0
1481,0.0,0.0
1482,0.0,0.0
1483,0.0,0.0
1484,0.0,0.0
1485,0.0,0.0
1486,0.0,0.0
1487,0.0,0.0
1488,0.0,0.0
1489,0.0,0.0
1490,0.0,0.0
1491,0.0,0.0
1492,0.0,0.0
1493,0.0,0.0
1494,0.0,0.0
1495,0.0,0.0
1496,0.0,0.0
1497,0.0,0.0
1498,0.0,0.0
1499,0.0,0.0
1500,0.0,0.0
1501,0.21733333,0.21733333
1502,0.21733333,0.21733333
1503,0.21733333,0.21733333
1504,0.21733333,0.21733333
1505,0.21733333,0.21733333
1506,0.21733333,0.21733333
1507,0.21733333,0.21733333
1508,0.21733333,0.21733333
1509,0.21733333,0.21733333
1510,0.21733333,0.21733333
1511,0.21733333,0.0
1512,0.21733333,0.21733333
1513,0.21733333,0.21733333
1514,0.21733333,0.21733333
1515,0.21733333,0.21733333
1516,0.21733333,0.21733333
1517,0.21733333,0.21733333
1518,-0.16266666,0.21733333
1519,-0.4426667,0.21733333
1520,-0.13066667,0.21733333
1521,1.1733334,0.21733333
1522,3.0118752,0.21733333
1523,5.518125,0.21733333
1524,9.39375,0.21733333
1525,13.8825,0.21733333
1526,19.61125,0.21733333
1527,26.7475,0.21733333
1528,32.50625,0.21733333
1529,38.46375,0.0
1530,48.2025,0.21733333
1531,56.62,0.21733333
1532,64.60125,0.21733333
1533,75.955,0.21733333
1534,86.0,0.21733333
1535,94.965,0.21733333
1536,107.315,0.21733333
1537,115.3325,0.21733333
1538,117.2375,0.21733333
1539,118.4713,0.21733333
1540,118.4713,0.21733333
1541,118.4713,0.21733333
1542,118.4713,0.21733333
1543,118.4713,0.21733333
1544,118.4713,0.21733333
1545,118.4713,0.21733333
1546,118.4713,0.21733333
1547,118.4713,0.0
1548,118.4713,0.0
1549,118.4713,0.21733333
1550,118.4713,0.21733333
1551,118.4713,0.21733333
1552,118.4713,0.21733333
1553,118.4713,0.21733333
1554,118.4713,0.21733333
1555,118.4713,0.21733333
1556,118.4713,0.21733333
1557,118.4713,0.21733333
1558,118.4713,0.21733333
1559,118.4713,0.21733333
1560,118.4713,0.21733333
1561,118.4713,0.21733333
1562,118.4713,0.21733333
1563,118.4713,0.21733333
1564,118.4713,0.21733333
1565,118.4713,0.21733333
1566,118.4713,0.21733333
1567,118.4713,0.0
1568,118.4713,0.21733333
1569,118.4713,0.21733333
1570,118.4713,0.21733333
1571,118.4713,0.21733333
1572,118.4713,0.0
1573,118.4713,0.21733333
1574,118.4713,0.21733333
1575,118.4713,0.21733333
1576,118.4713,0.0
1577,118.4713,0.21733333
1578,118.4713,0.0
1579,118.4713,0.21733333
1580,118.4713,0.21733333
1581,118.4713,0.0
1582,118.4713,0.21733333
1583,118.4713,0.0
1584,118.4713,0.0
1585,118.4713,0.0
1586,118.4713,0.21733333
1587,118.4713,0.0
1588,118.4713,0.21733333
1589,118.4713,0.0
1590,118.4713,0.21733333
1591,118.4713,0.0
1592,118.4713,0.21733333
1593,118.4713,0.21733333
1594,118.4713,0.0
1595,118.4713,0.0
1596,118.4713,0.0
1597,118.4713,0.0
1598,118.4713,0.0
1599,118.4713,0.21733333
1600,118.4713,0.0
1601,118.4713,0.21733333
1602,118.4713,0.0
1603,118.4713,0.0
1604,118.4713,0.0
1605,118.4713,0.0
1606,118.4713,0.0
1607,118.4713,0.0
1608,118.4713,0.21733333
1609,118.4713,0.21733333
1610,118.4713,0.0
1611,118.4713,0.0
1612,118.4713,0.0
1613,118.4713,0.0
1614,118.4713,0.0
1615,118.4713,0.0
1616,118.4713,0.0
1617,118.4713,0.0
1618,118.4713,0.0
1619,118.4713,0.21733333
1620,118.4713,0.21733333
1621,118.4713,0.0
1622,118.4713,0.0
1623,118.4713,0.0
1624,118.4713,0.21733333
1625,118.4713,0.0
1626,118.4713,0.0
1627,118.4713,0.0
1628,118.4713,0.21733333
1629,118.4713,0.21733333
1630,118.4713,0.0
1631,118.4713,0.21733333
1632,118.4713,0.0
1633,118.4713,0.0
1634,118.4713,0.0
1635,118.4713,0.0
1636,118.4713,0.21733333
1637,118.4713,0.0
1638,118.4713,0.21733333
1639,118.4713,0.0
1640,118.4713,0.0
1641,118.4713,0.21733333
1642,118.4713,0.0
1643,118.4713,0.0
1644,118.7913,0.0
1645,119.4713,0.0
1646,119.295,0.21733333
1647,118.4138,0.0
1648,117.3563,0.0
1649,109.4,0.0
1650,99.864,0.21733333
1651,91.25,0.21733333
1652,77.609375,0.21733333
1653,68.93875,0.21733333
1654,61.52,0.21733333
1655,52.42,0.21733333
1656,44.9125,0.21733333
1657,38.005,0.0
1658,30.10125,0.0
1659,23.24,0.21733333
1660,17.10625,0.0
1661,12.1875,0.0
1662,7.71625,0.0
1663,5.014375,0.0
1664,2.3906667,0.21733333
1665,1.0866667,0.0
1666,0.43466666,0.0
1667,0.21733333,0.21733333
1668,0.21733333,0.21733333
1669,0.21733333,0.0
1670,0.21733333,0.21733333
1671,0.21733333,0.0
1672,0.21733333,0.0
1673,0.21733333,0.0
1674,0.21733333,0.21733333
1675,0.21733333,0.0
1676,0.21733333,0.0
1677,0.21733333,0.0
1678,0.21733333,0.0
1679,0.21733333,0.0
1680,0.21733333,0.0
1681,0.21733333,0.0
1682,0.21733333,0.0
1683,0.21733333,0.0
1684,0.21733333,0.21733333
1685,0.21733333,0.21733333
1686,0.21733333,0.0
1687,0.21733333,0.0
1688,0.21733333,0.0
1689,0.21733333,0.21733333
1690,0.21733333,0.21733333
1691,0.21733333,0.0
1692,0.21733333,0.21733333
1693,0.21733333,0.21733333
1694,0.0,0.0
1695,0.0,0.0
1696,0.0,0.0
1697,0.0,0.0
1698,0.0,0.0
1699,0.0,0.0
1700,0.0,0.0
1701,0.0,0.0
1702,0.0,0.0
1703,0.0,0.0
1704,0.0,0.0
1705,0.0,0.0
1706,0.0,0.0
1707,0.0,0.0
1708,0.0,0.0
1709,0.0,0.0
1710,0.0,0.0
1711,0.0,0.0
1712,0.0,0.0
1713,0.0,0.0
1714,0.0,0.0
1715,0.0,0.0
1716,0.0,0.0
1717,0.0,0.0
1718,0.0,0.0
1719,0.0,0.0
1720,0.0,0.0
1721,0.0,0.0
1722,0.0,0.0
1723,0.0,0.0
1724,0.0,0.0
1725,0.0,0.0
1726,0.0,0.0
1727,0.0,0.0
1728,0.0,0.0
1729,0.0,0.0
1730,0.0,0.0
1731,0.0,0.0
1732,0.0,0.0
1733,0.0,0.0
1734,0.0,0.0
1735,0.0,0.0
1736,0.0,0.0
1737,0.0,0.0
1738,0.0,0.0
1739,0.0,0.0
1740,0.0,0.0
1741,0.0,0.0
1742,0.0,0.0
1743,0.0,0.0
1744,0.0,0.0
1745,0.0,0.0
1746,0.0,0.0
1747,0.0,0.0
1748,0.0,0.0
1749,0.0,0.0
1750,0.0,0.0
1751,0.0,0.0
1752,0.0,0.0
1753,0.0,0.0
1754,0.0,0.0
1755,0.0,0.0
1756,0.0,0.0
1757,0.0,0.0
1758,0.0,0.0
1759,0.0,0.0
1760,0.0,0.0
1761,0.0,0.0
1762,0.43466666,0.43466666
1763,0.21733333,0.21733333
1764,0.21733333,0.21733333
1765,0.21733333,0.0
1766,0.21733333,0.0
1767,0.21733333,0.0
1768,0.21733333,0.0
1769,0.21733333,0.0
1770,0.21733333,0.0
1771,0.21733333,0.0
1772,0.21733333,0.0
1773,0.21733333,0.0
1774,0.21733333,0.0
1775,0.21733333,0.0
1776,0.21733333,0.0
1777,0.21733333,0.0
1778,0.21733333,0.0
1779,0.21733333,0.0
1780,0.21733333,0.0
1781,0.21733333,0.0
1782,0.21733333,0.0
1783,0.21733333,0.0
1784,0.21733333,0.0
1785,0.21733333,0.0
1786,0.21733333,0.0
1787,0.21733333,0.0
1788,0.21733333,0.0
1789,0.21733333,0.0
1790,0.21733333,-0.27
1791,0.21733333,-0.30266666
1792,0.21733333,0.1466667
1793,0.21733333,1.1733334
1794,0.21733333,3.513125
1795,0.21733333,6.27
1796,0.21733333,9.170625
1797,0.21733333,13.20875
1798,0.21733333,20.925625
1799,0.21733333,25.99625
1800,0.21733333,31.654999
1801,0.21733333,40.40875
1802,0.21733333,47.13
1803,0.21733333,58.57
1804,0.21733333,66.82625
1805,0.21733333,74.64625
1806,0.21733333,88.0
1807,0.21733333,97.13
1808,0.21733333,106.23
1809,0.21733333,116.3563
1810,0.21733333,117.59
1811,0.21733333,118.4713
1812,0.21733333,118.8238
1813,0.21733333,118.8238
1814,0.21733333,118.8238
1815,0.21733333,118.8238
1816,0.21733333,118.9538
1817,0.21733333,119.8138
1818,0.21733333,119.4713
1819,0.21733333,118.7663
1820,0.21733333,117.5325
1821,0.21733333,109.4
1822,0.21733333,99.864
1823,0.21733333,91.25
1824,0.21733333,77.609375
1825,0.21733333,68.93875
1826,0.21733333,58.27
1827,0.21733333,49.73875
1828,0.21733333,42.8675
1829,0.21733333,33.931873
1830,0.21733333,28.123125
1831,0.21733333,23.24
1832,0.21733333,17.10625
1833,0.0,10.616875
1834,0.21733333,7.71625
1835,0.21733333,5.014375
1836,0.0,2.3906667
1837,0.21733333,1.0866667
1838,0.21733333,0.43466666
1839,0.21733333,0.21733333
1840,0.21733333,0.0
1841,0.21733333,0.0
1842,0.21733333,0.0
1843,0.21733333,0.0
1844,0.0,-0.18266667
1845,0.21733333,-0.14533332
1846,0.21733333,0.81133336
1847,0.21733333,2.4
1848,0.0,4.515625
1849,0.21733333,7.1625004
1850,0.21733333,10.51375
1851,0.0,16.9825
1852,0.21733333,22.99125
1853,0.21733333,27.874374
1854,0.21733333,36.0325
1855,0.0,42.84
1856,0.0,49.81125
1857,0.21733333,61.82
1858,0.21733333,69.05125
1859,0.0,77.91812
1860,0.21733333,91.6
1861,0.21733333,100.02
1862,0.0,112.17333
1863,0.0,116.885
1864,0.0,117.9425
1865,0.21733333,118.8238
1866,0.21733333,118.8238
1867,0.21733333,118.8238
1868,0.21733333,118.8238
1869,0.21733333,118.8238
1870,0.0,118.8238
1871,0.0,118.8238
1872,0.21733333,118.8238
1873,0.0,118.8238
1874,0.0,118.8238
1875,0.0,118.8238
1876,0.0,118.8238
1877,0.0,118.8238
1878,0.21733333,118.8238
1879,0.0,118.8238
1880,0.0,118.8238
1881,0.21733333,118.8238
1882,0.21733333,118.8238
1883,0.21733333,118.8238
1884,0.0,118.8238
1885,0.0,118.8238
1886,0.0,118.8238
1887,0.0,118.8238
1888,0.0,118.8238
1889,0.0,118.8238
1890,0.0,118.8238
1891,0.0,118.8238
1892,0.21733333,118.8238
1893,0.0,118.8238
1894,0.0,118.8238
1895,0.0,118.8238
1896,0.0,118.8238
1897,0.21733333,118.8238
1898,0.0,118.8238
1899,0.0,118.8238
1900,0.0,118.8238
1901,0.0,118.8238
1902,0.0,118.8238
1903,0.0,118.8238
1904,0.0,118.8238
1905,0.21733333,118.8238
1906,0.0,118.8238
1907,0.0,118.8238
1908,0.0,118.8238
1909,0.0,118.8238
1910,0.0,118.8238
1911,0.0,118.8238
1912,0.0,118.8238
1913,0.21733333,118.8238
1914,0.21733333,118.8238
1915,0.0,118.8238
1916,0.0,118.8238
1917,0.0,118.8238
1918,0.0,118.8238
1919,0.0,118.8238
1920,0.0,118.8238
1921,0.0,118.8238
1922,0.0,118.8238
1923,0.0,118.8238
1924,0.0,118.8238
1925,0.0,118.8238
1926,0.0,118.8238
1927,0.0,118.8238
1928,0.0,118.8238
1929,0.21733333,118.8238
1930,0.0,118.8238
1931,0.0,118.8238
1932,0.0,118.8238
1933,0.21733333,118.8238
1934,0.0,118.8238
1935,0.21733333,118.8238
1936,0.0,118.8238
1937,0.21733333,119.2938
1938,0.0,119.6475
1939,0.0,119.295
1940,0.0,118.4138
1941,0.0,114.6375
1942,0.0,107.23
1943,0.0,95.24333
1944,0.0,86.19833
1945,0.21733333,76.30063
1946,0.0,67.82625
1947,0.0,56.97
1948,0.0,48.66625
1949,0.21733333,41.40875
1950,0.21733333,33.080624
1951,0.0,25.49375
1952,0.0,21.925625
1953,0.0,15.893125
1954,0.21733333,11.51375
1955,0.0,7.27
1956,0.0,4.513125
1957,0.0,2.1733334
1958,0.0,0.8693333
1959,0.0,0.21733333
1960,0.0,0.21733333
1961,0.0,0.21733333
1962,0.21733333,0.21733333
1963,0.0,0.21733333
1964,0.0,0.21733333
1965,0.0,0.21733333
1966,0.0,0.21733333
1967,0.21733333,0.21733333
1968,0.21733333,0.21733333
1969,0.0,0.21733333
1970,0.0,0.21733333
1971,0.0,0.21733333
1972,0.0,0.21733333
1973,0.0,0.21733333
1974,0.0,0.21733333
1975,0.21733333,0.21733333
1976,0.0,0.21733333
1977,0.0,0.21733333
1978,0.0,0.21733333
1979,0.0,0.21733333
1980,0.0,0.21733333
1981,0.21733333,0.21733333
1982,0.21733333,0.21733333
1983,0.0,0.21733333
1984,0.0,0.21733333
1985,0.0,0.0
1986,0.0,0.0
1987,0.0,0.0
1988,0.0,0.0
1989,0.0,0.0
1990,0.0,0.0
1991,0.0,0.0
1992,0.0,0.0
1993,0.0,0.0
1994,0.0,0.0
1995,0.0,0.0
1996,0.0,0.0
1997,0.0,0.0
1998,0.0,0.0
1999,0.0,0.0
2000,0.0,0.0
2001,0.0,0.0
2002,0.0,0.0
2003,0.0,0.0
2004,0.0,0.0
2005,0.0,0.0
2006,0.0,0.0
2007,0.0,0.0
2008,0.0,0.0
2009,0.0,0.0
2010,0.0,0.0
2011,0.0,0.0
2012,0.0,0.0
2013,0.0,0.0
2014,0.0,0.0
2015,0.0,0.0
2016,0.0,0.0
2017,0.0,0.0
2018,0.0,0.0
2019,0.0,0.0
2020,0.0,0.0
2021,0.0,0.0
2022,0.0,0.0
2023,0.0,0.0
2024,0.0,0.0
2025,0.0,0.0
2026,0.0,0.0
2027,0.0,0.0
2028,0.0,0.0
2029,0.0,0.0
2030,0.0,0.0
2031,0.0,0.0
2032,0.0,0.0
2033,0.0,0.0
2034,0.0,0.0
2035,0.0,0.0
2036,0.0,0.0
2037,0.0,0.0
2038,0.0,0.0
2039,0.0,0.0
2040,0.0,0.0
2041,0.0,0.0
2042,0.0,0.0
2043,0.0,0.0
2044,0.0,0.0
2045,0.0,0.0
2046,0.0,0.0
2047,0.0,0.0
2048,0.0,0.0
2049,0.0,0.0
2050,0.0,0.0
2051,0.0,0.0
2052,0.0,0.0
2053,0.0,0.0
2054,0.0,0.0
2055,0.0,0.0
2056,0.0,0.0
2057,0.0,0.0
2058,0.0,0.0
2059,0.0,0.0
2060,0.0,0.0
2061,0.0,0.0
2062,0.0,0.0
2063,0.0,0.0
2064,0.0,0.0
2065,0.0,0.0
2066,0.0,0.0
2067,0.0,0.0
2068,0.0,0.0
2069,0.0,0.0
2070,0.0,0.0
2071,0.21733333,0.21733333
2072,0.21733333,0.21733333
2073,0.21733333,0.21733333
2074,0.21733333,0.21733333
2075,0.21733333,0.21733333
2076,0.21733333,0.21733333
2077,0.21733333,0.0
2078,0.21733333,0.0
2079,0.21733333,0.0
2080,0.21733333,0.0
2081,0.21733333,0.0
2082,0.21733333,0.0
2083,0.21733333,0.0
2084,0.21733333,0.0
2085,0.21733333,0.0
2086,0.21733333,0.0
2087,0.21733333,0.0
2088,0.21733333,0.0
2089,0.21733333,0.0
2090,0.21733333,0.0
2091,0.21733333,0.0
2092,0.21733333,0.0
2093,0.21733333,0.0
2094,0.21733333,0.0
2095,0.21733333,0.0
2096,0.21733333,-0.19
2097,0.21733333,-0.65
2098,0.21733333,-0.61266667
2099,0.21733333,0.0866667
2100,0.21733333,1.1733334
2101,0.21733333,3.513125
2102,0.21733333,6.27
2103,0.21733333,9.170625
2104,0.21733333,14.893125
2105,0.21733333,20.925625
2106,0.21733333,27.874374
2107,0.21733333,33.783127
2108,0.21733333,40.40875
2109,0.21733333,49.81125
2110,0.21733333,58.57
2111,0.21733333,66.82625
2112,0.21733333,77.91812
2113,0.21733333,88.0
2114,0.21733333,97.708
2115,0.21733333,106.23
2116,0.21733333,114.485
2117,0.21733333,117.59
2118,0.21733333,118.295
2119,0.21733333,118.295
2120,0.21733333,118.295
2121,0.21733333,118.295
2122,0.21733333,118.295
2123,0.21733333,118.295
2124,0.21733333,118.295
2125,0.0,118.295
2126,0.21733333,118.295
2127,0.21733333,118.295
2128,0.21733333,118.295
2129,0.21733333,118.295
2130,0.21733333,118.295
2131,0.21733333,118.295
2132,0.21733333,118.295
2133,0.21733333,118.295
2134,0.21733333,118.295
2135,0.21733333,118.295
2136,0.21733333,118.295
2137,0.21733333,118.295
2138,0.21733333,118.295
2139,0.21733333,118.295
2140,0.21733333,118.295
2141,0.21733333,118.295
2142,0.21733333,118.295
2143,0.21733333,118.295
2144,0.21733333,118.295
2145,0.21733333,118.295
2146,0.21733333,118.295
2147,0.21733333,118.295
2148,0.21733333,118.295
2149,0.21733333,118.295
2150,0.21733333,118.295
2151,0.0,118.295
2152,0.21733333,118.295
2153,0.21733333,118.295
2154,0.21733333,118.295
2155,0.0,118.295
2156,0.0,118.295
2157,0.21733333,118.295
2158,0.21733333,118.295
2159,0.0,118.295
2160,0.0,118.295
2161,0.21733333,118.295
2162,0.0,118.295
2163,0.21733333,118.295
2164,0.21733333,118.295
2165,0.21733333,118.545
2166,0.21733333,119.295
2167,0.0,119.1188
2168,0.21733333,118.4138
2169,0.21733333,116.3325
2170,0.21733333,111.0
2171,0.21733333,101.02
2172,0.21733333,89.0
2173,0.21733333,78.91812
2174,0.21733333,70.05125
2175,0.21733333,59.57
2176,0.21733333,50.81125
2177,0.21733333,43.35375
2178,0.21733333,34.783127
2179,0.21733333,28.874374
2180,0.0,23.615625
2181,0.21733333,15.893125
2182,0.0,12.86125
2183,0.21733333,8.1625
2184,0.21733333,5.265
2185,0.21733333,2.608
2186,0.21733333,1.304
2187,0.0,0.21733333
2188,0.0,0.21733333
2189,0.0,0.21733333
2190,0.0,0.21733333
2191,0.0,0.21733333
2192,0.21733333,0.21733333
2193,0.21733333,0.21733333
2194,0.0,0.21733333
2195,0.21733333,0.21733333
2196,0.0,0.21733333
2197,0.0,0.21733333
2198,0.21733333,0.21733333
2199,0.21733333,0.21733333
2200,0.0,0.21733333
2201,0.21733333,0.21733333
2202,0.0,0.21733333
2203,0.0,0.21733333
2204,0.0,0.21733333
2205,0.0,0.21733333
2206,0.21733333,0.21733333
2207,0.21733333,0.21733333
2208,0.21733333,0.21733333
2209,0.0,0.21733333
2210,0.21733333,0.21733333
2211,0.0,0.0
2212,0.0,0.0
2213,0.0,0.0
2214,0.0,0.0
2215,0.0,0.0
2216,0.0,0.0
2217,0.0,0.0
2218,0.0,0.0
2219,0.0,0.0
2220,0.0,0.0
2221,0.0,0.0
2222,0.0,0.0
2223,0.0,0.0
2224,0.0,0.0
2225,0.0,0.0
2226,0.0,0.0
2227,0.0,0.0
2228,0.0,0.0
2229,0.0,0.0
2230,0.0,0.0
2231,0.0,0.0
2232,0.0,0.0
2233,0.0,0.0
2234,0.0,0.0
2235,0.0,0.0
2236,0.0,0.0
2237,0.0,0.0
2238,0.0,0.0
2239,0.0,0.0
2240,0.0,0.0
2241,0.0,0.0
2242,0.0,0.0
2243,0.0,0.0
2244,0.0,0.0
2245,0.0,0.0
2246,0.0,0.0
2247,0.0,0.0
2248,0.0,0.0
2249,0.0,0.0
2250,0.0,0.0
2251,0.0,0.0
2252,0.0,0.0
2253,0.0,0.0
2254,0.0,0.0
2255,0.0,0.0
2256,0.0,0.0
2257,0.0,0.0
2258,0.0,0.0
2259,0.0,0.0
2260,0.0,0.0
2261,0.0,0.0
2262,0.0,0.0
2263,0.0,0.0
2264,0.0,0.0
2265,0.0,0.0
2266,0.0,0.0
2267,0.0,0.0
2268,0.0,0.0
2269,0.0,0.0
2270,0.0,0.0
2271,0.0,0.0
2272,0.0,0.0
2273,0.0,0.0
2274,0.0,0.0
2275,0.0,0.0
2276,0.0,0.0
2277,0.0,0.0
2278,0.0,0.0
2279,0.0,0.0
2280,0.0,0.0
2281,0.0,0.0
2282,0.0,0.0
2283,0.0,0.0
2284,0.0,0.0
2285,0.0,0.0
2286,0.0,0.0
2287,0.0,0.0
2288,0.0,0.0
2289,0.0,0.0
2290,0.0,0.0
2291,0.0,0.0
2292,0.0,0.0
2293,0.0,0.0
2294,0.0,0.0
2295,0.0,0.0
2296,0.0,0.0
2297,0.0,0.0
2298,0.0,0.0
2299,0.0,0.0
2300,0.0,0.0
2301,0.0,0.0
2302,0.0,0.0
2303,0.0,0.0
2304,0.0,0.0
2305,0.0,0.0
2306,0.0,0.0
2307,0.0,0.0
2308,0.0,0.0
2309,0.0,0.0
2310,0.0,0.0
2311,0.0,0.0
2312,0.21733333,0.21733333
2313,0.21733333,0.21733333
2314,0.21733333,0.21733333
2315,0.21733333,0.21733333
2316,0.21733333,0.21733333
2317,0.21733333,0.21733333
2318,0.21733333,0.21733333
2319,0.21733333,0.21733333
2320,0.21733333,0.21733333
2321,0.21733333,0.21733333
2322,0.21733333,0.21733333
2323,0.21733333,0.21733333
2324,0.21733333,0.21733333
2325,0.21733333,0.21733333
2326,0.21733333,0.21733333
2327,0.21733333,0.21733333
2328,0.21733333,0.21733333
2329,0.21733333,0.21733333
2330,0.21733333,0.21733333
2331,0.21733333,0.21733333
2332,0.21733333,0.21733333
2333,0.21733333,0.21733333
2334,0.21733333,0.21733333
2335,0.21733333,0.21733333
2336,0.21733333,0.21733333
2337,0.21733333,0.21733333
2338,0.21733333,0.21733333
2339,0.21733333,0.21733333
2340,0.21733333,0.21733333
2341,0.21733333,0.21733333
2342,0.21733333,0.21733333
2343,0.21733333,0.21733333
2344,0.21733333,0.21733333
2345,0.21733333,0.21733333
2346,0.21733333,0.21733333
2347,0.21733333,0.21733333
2348,0.04733333,0.21733333
2349,-0.4526667,0.21733333
2350,0.17666668,0.21733333
2351,0.74866664,0.21733333
2352,2.26,0.21733333
2353,5.2675,0.21733333
2354,8.055,0.21733333
2355,11.86125,0.21733333
2356,18.735,0.21733333
2357,24.49375,0.21733333
2358,29.9525,0.21733333
2359,35.54625,0.21733333
2360,44.985,0.21733333
2361,52.07,0.21733333
2362,64.045,0.21733333
2363,72.02875,0.21733333
2364,84.39667,0.21733333
2365,94.24333,0.21733333
2366,103.255,0.0
2367,114.485,0.21733333
2368,117.2375,0.21733333
2369,118.295,0.21733333
2370,119.0,0.21733333
2371,119.0,0.21733333
2372,119.0,0.0
2373,119.0,0.21733333
2374,119.0,0.0
2375,119.0,0.0
2376,119.0,0.21733333
2377,119.0,0.0
2378,119.0,0.0
2379,119.0,0.21733333
2380,119.0,0.0
2381,119.0,0.0
2382,119.0,0.0
2383,119.0,0.0
2384,119.0,0.0
2385,119.0,0.21733333
2386,119.0,0.0
2387,119.0,0.21733333
2388,119.0,0.0
